match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,class,5Last_Gamesaway_team_api_id,5Last_Gameshome_team_api_id,five_last_meetings_for away_team_api_id,five_last_meetings_for home_team_api_id,avg_performane_of_main_home_players,avg_performane_of_all_home_players,avg_performane_of_main_away_players,avg_performane_of_all_away_players,home_team_avg_game_week,away_team_avg_game_week,home_team_avg_age,away_team_avg_age
1778253,8581,9864,4,1,Win,0.333333333,0.066666667,0.666666667,0.26666666699999997,73.37032688,70.90929518,75.38630479,71.76021417,0.7346938775510203,0.675,29.118833002195963,29.08525256849315
1778254,9864,8558,0,2,Defeat,0.4,0.333333333,0.6,0.2,75.94489065,72.13145361,73.98400167,70.73938993,0.675,0.6814602720114531,29.08525256849315,31.79433087460484
1778255,10267,8305,1,0,Win,0.4,0.666666667,0.2,0.8,79.03841657,75.50374701,73.79192982,71.67816763,0.7017419125488802,0.6741854636591479,28.647160932761697,29.048682824025292
1778256,8302,7869,3,0,Win,0.26666666699999997,0.4,0.0,0.2,77.47197802,75.01491253,71.77856566,69.07884173,0.7157107231920199,0.9773584905660377,28.660053994600524,28.332033719704945
1778257,9865,8560,2,2,Draw,0.333333333,0.4,0.26666666699999997,0.46666666700000003,71.16789298,68.92080333,75.97619539,72.6651476,0.4787059787059787,0.7508417508417509,31.79433087460484,28.70006322444678
1778258,9910,9906,2,0,Win,0.8,0.333333333,0.8666666670000001,0.066666667,74.39652840000001,71.42065589,80.94034091,78.43667691,0.7623252391464312,0.7138240574506284,28.40317117894509,29.52702366127022
1778259,8633,9783,2,0,Win,0.533333333,0.8,0.066666667,0.8666666670000001,85.70419496,80.68976055,73.30177892,71.42886139,0.7032418952618453,0.5151084251688588,29.114943960149432,29.29080832374776
1778260,8372,10268,0,1,Defeat,0.6,0.26666666699999997,0.0,0.2,69.80650585,68.26470866,72.13494751,70.63099997,0.8202247191011235,0.8254716981132075,28.332033719704945,28.40317117894509
1778262,7878,8315,0,0,Draw,0.26666666699999997,0.333333333,0.46666666700000003,0.46666666700000003,72.75842491,70.94109622,77.64953846,75.86393941,0.7398373983739838,0.6926952141057935,29.118833002195963,28.660053994600524
1778263,8634,8581,5,0,Win,0.26666666699999997,1.0,0.066666667,0.8666666670000001,85.78973427,80.82549977,73.88921233,71.54087412,0.6764495347172512,0.7346938775510203,29.209160958904096,29.118833002195963
1778264,8305,8558,2,1,Win,0.6,0.4,0.46666666700000003,0.46666666700000003,74.37555556,72.08436114,73.29511278,70.54811509999999,0.6741854636591479,0.6814602720114531,29.048682824025292,31.79433087460484
1778265,7869,10267,1,2,Defeat,0.8,0.066666667,0.2,0.0,70.88140226,68.31435145,77.64906298,74.32078157,0.9773584905660377,0.7017419125488802,28.332033719704945,28.647160932761697
1778266,8560,8302,4,3,Win,0.4,0.333333333,0.46666666700000003,0.46666666700000003,76.52804724,73.70152326,76.32421467,73.30730133,0.7508417508417509,0.7157107231920199,28.70006322444678,28.660053994600524
1778267,9906,9865,3,0,Win,0.46666666700000003,0.6,0.333333333,0.533333333,80.89217914,78.41478520000001,70.70397993,68.09894892,0.7138240574506284,0.4787059787059787,29.52702366127022,31.79433087460484
1778268,9783,9910,0,2,Defeat,0.46666666700000003,0.46666666700000003,0.26666666699999997,0.26666666699999997,73.61606464,71.62761078,74.39652840000001,71.54785223,0.5151084251688588,0.7623252391464312,29.29080832374776,28.40317117894509
1778269,10268,8633,0,2,Defeat,0.8,0.6,0.6,0.0,72.13494751,70.63099997,86.07214628,81.46451073,0.8254716981132075,0.7032418952618453,28.40317117894509,29.114943960149432
1778270,10205,8372,1,0,Win,0.066666667,0.666666667,0.066666667,0.066666667,74.98379271,71.44887034,71.56660053,69.13525132,0.5935162094763092,0.8202247191011235,28.888407278675096,28.332033719704945
1778272,8581,7878,2,1,Win,0.333333333,0.2,0.26666666699999997,0.666666667,73.88921233,71.1451522,72.79965298,70.56130386,0.7346938775510203,0.7398373983739838,29.118833002195963,29.118833002195963
1778273,8634,9864,0,1,Defeat,0.26666666699999997,1.0,0.066666667,0.8666666670000001,86.75746154,82.28561569,73.97964789,70.63596364,0.6764495347172512,0.675,29.209160958904096,29.08525256849315
1778274,9864,8305,3,2,Win,0.6,0.46666666700000003,0.6,0.4,75.48288598,71.34522771,74.74748538,71.82780032,0.675,0.6741854636591479,29.08525256849315,29.048682824025292
1778275,8558,7869,1,0,Win,0.0,0.4,0.066666667,0.066666667,74.04114453,71.5315387,70.57929293,67.81653276,0.6814602720114531,0.9773584905660377,31.79433087460484,28.332033719704945
1778276,10267,8560,2,0,Win,0.533333333,0.8,0.8666666670000001,0.066666667,79.15431401,76.27157917,76.1208577,72.54642731,0.7017419125488802,0.7508417508417509,28.647160932761697,28.70006322444678
1778277,8302,9906,0,0,Draw,0.8,0.4,0.8666666670000001,0.066666667,76.42912088,73.58666042,80.41856803,78.65616729,0.7157107231920199,0.7138240574506284,28.660053994600524,29.52702366127022
1778278,9865,9783,0,0,Draw,0.46666666700000003,0.46666666700000003,0.333333333,0.533333333,71.16789298,69.16202234,72.96151918,70.98290398,0.4787059787059787,0.5151084251688588,31.79433087460484,29.29080832374776
1778279,9910,10268,1,1,Draw,0.4,0.666666667,0.4,0.2,74.39652840000001,72.04566458,72.31118994,70.46155579,0.7623252391464312,0.8254716981132075,28.40317117894509,28.40317117894509
1778280,8633,10205,1,1,Draw,0.8,0.8,0.133333333,0.7333333329999999,86.07214628,81.46451073,74.25577295,71.11795227,0.7032418952618453,0.5935162094763092,29.114943960149432,28.888407278675096
1778281,8372,8315,0,1,Defeat,0.333333333,0.0,0.066666667,0.066666667,70.55361352,68.70981945,75.84347126,73.00060853,0.8202247191011235,0.6926952141057935,28.332033719704945,28.660053994600524
1778282,8370,8581,4,2,Win,0.4,0.2,0.26666666699999997,0.666666667,73.0776581,72.58041390000001,73.57443959999999,71.00207368,0.6926229508196722,0.7346938775510203,28.612223393045305,29.118833002195963
1778283,7878,8634,1,3,Defeat,0.8,0.333333333,0.8,0.2,72.58158704,70.38607734,86.63673427,81.97860069,0.7398373983739838,0.6764495347172512,29.118833002195963,29.209160958904096
1778284,7869,8305,1,2,Defeat,0.4,0.0,0.066666667,0.066666667,71.16646571,67.61510992,75.21101479,73.20350928,0.9773584905660377,0.6741854636591479,28.332033719704945,29.048682824025292
1778285,8560,8558,1,0,Win,0.4,0.333333333,0.46666666700000003,0.46666666700000003,76.52804724,73.25563581,73.93400167,70.54885678,0.7508417508417509,0.6814602720114531,28.70006322444678,31.79433087460484
1778286,9906,10267,1,1,Draw,0.8,0.666666667,0.46666666700000003,0.46666666700000003,80.86341231,78.4356199,79.15431401,76.27157917,0.7138240574506284,0.7017419125488802,29.52702366127022,28.647160932761697
1778287,9783,8302,3,4,Defeat,0.26666666699999997,0.46666666700000003,0.7333333329999999,0.133333333,72.96151918,71.03312043,76.62197802,73.62879054,0.5151084251688588,0.7157107231920199,29.29080832374776,28.660053994600524
1778288,10268,9865,1,0,Win,0.533333333,0.46666666700000003,0.133333333,0.333333333,72.13494751,70.68952641,70.72173913,68.22740695,0.8254716981132075,0.4787059787059787,28.40317117894509,31.79433087460484
1778289,10205,9910,4,1,Win,0.7333333329999999,0.666666667,0.26666666699999997,0.26666666699999997,74.76987551,71.58065978,74.01289204,71.37347206,0.5935162094763092,0.7623252391464312,28.888407278675096,28.40317117894509
1778290,8315,8633,1,0,Win,0.666666667,0.533333333,0.8666666670000001,0.066666667,77.72594872,74.85779525,86.07214628,81.51047032,0.6926952141057935,0.7032418952618453,28.660053994600524,29.114943960149432
1778291,8581,8372,2,1,Win,0.0,0.4,0.066666667,0.066666667,73.50882955,71.32601482,71.72691799,69.61026328,0.7346938775510203,0.8202247191011235,29.118833002195963,28.332033719704945
1778292,8634,8370,6,1,Win,0.4,0.8,0.0,1.0,87.52473427,83.51508517,73.7108046,71.99537727,0.6764495347172512,0.6926229508196722,29.209160958904096,28.612223393045305
1778293,7878,9864,1,0,Win,0.6,0.26666666699999997,0.4,0.6,72.44426065,70.79401198,75.32288598,71.27250044,0.7398373983739838,0.675,29.118833002195963,29.08525256849315
1778294,9864,7869,2,0,Win,0.0,0.4,0.0,0.2,75.48288598,71.34522771,70.76856566,67.67869071,0.675,0.9773584905660377,29.08525256849315,28.332033719704945
1778295,8305,8560,0,1,Defeat,0.533333333,0.6,0.333333333,0.533333333,75.21101479,73.20350928,76.52804724,73.25563581,0.6741854636591479,0.7508417508417509,29.048682824025292,28.70006322444678
1778296,8558,9906,0,0,Draw,0.533333333,0.4,0.8,0.2,73.93400167,70.54885678,80.4667298,78.75414596,0.6814602720114531,0.7138240574506284,31.79433087460484,29.52702366127022
1778297,10267,9783,2,0,Win,0.26666666699999997,0.8666666670000001,0.26666666699999997,0.666666667,79.03841657,75.81376132,73.61606464,71.62761078,0.7017419125488802,0.5151084251688588,28.647160932761697,29.29080832374776
1778298,8302,10268,3,0,Win,0.666666667,0.46666666700000003,0.066666667,0.46666666700000003,77.47197802,74.31302275,72.34577104,70.84904541,0.7157107231920199,0.8254716981132075,28.660053994600524,28.40317117894509
1778299,9865,10205,0,0,Draw,0.666666667,0.333333333,0.8666666670000001,0.066666667,70.70397993,68.68105708,74.42531318,71.19501601,0.4787059787059787,0.5935162094763092,31.79433087460484,28.888407278675096
1778300,9910,8315,1,2,Defeat,0.666666667,0.533333333,0.6,0.2,74.38844759,71.85998871,77.29675332,74.78048952,0.7623252391464312,0.6926952141057935,28.40317117894509,28.660053994600524
1778301,8633,8581,2,0,Win,0.6,0.46666666700000003,0.0,1.0,85.83913193,81.21073692,73.37032688,70.90929518,0.7032418952618453,0.7346938775510203,29.114943960149432,29.118833002195963
1778302,8372,8634,0,2,Defeat,0.8,0.0,0.2,0.0,72.19731273,69.83944279,84.8139011,79.075275,0.8202247191011235,0.6764495347172512,28.332033719704945,29.209160958904096
1778303,8370,7878,3,1,Win,0.26666666699999997,0.4,0.4,0.6,73.32018683,71.26832562,72.44426065,70.59729897,0.6926229508196722,0.7398373983739838,28.612223393045305,29.118833002195963
1778304,8560,7869,3,1,Win,0.0,0.666666667,0.066666667,0.066666667,76.52804724,73.25563581,70.32293036,67.43295696,0.7508417508417509,0.9773584905660377,28.70006322444678,28.332033719704945
1778305,9906,8305,2,0,Win,0.4,0.4,0.066666667,0.8666666670000001,80.78100490000001,77.88899242,74.49586328,71.33463876,0.7138240574506284,0.6741854636591479,29.52702366127022,29.048682824025292
1778306,9783,8558,0,0,Draw,0.46666666700000003,0.066666667,0.46666666700000003,0.46666666700000003,73.61606464,71.64048957,73.34511278,70.64975144,0.5151084251688588,0.6814602720114531,29.29080832374776,31.79433087460484
1778307,10268,10267,0,4,Defeat,0.8666666670000001,0.46666666700000003,0.4,0.2,72.13494751,70.72872795,77.91257946,75.34760455,0.8254716981132075,0.7017419125488802,28.40317117894509,28.647160932761697
1778308,10205,8302,0,2,Defeat,0.666666667,0.7333333329999999,0.533333333,0.333333333,75.32835504,72.50192506,75.88850039,73.36200319,0.5935162094763092,0.7157107231920199,28.888407278675096,28.660053994600524
1778309,8315,9865,2,1,Win,0.2,0.666666667,0.066666667,0.8666666670000001,76.33640486,73.22466925,70.25782609,67.86436771,0.6926952141057935,0.4787059787059787,28.660053994600524,31.79433087460484
1778310,8581,9910,0,1,Defeat,0.46666666700000003,0.4,0.666666667,0.26666666699999997,73.88921233,71.95759377,74.38844759,71.63510833,0.7346938775510203,0.7623252391464312,29.118833002195963,28.40317117894509
1778311,8634,8633,2,1,Win,0.666666667,0.8,0.46666666700000003,0.46666666700000003,86.77346154,83.05920468,86.52415867,83.17948946,0.6764495347172512,0.7032418952618453,29.209160958904096,29.114943960149432
1778312,7878,8372,0,0,Draw,0.0,0.26666666699999997,0.066666667,0.066666667,73.06854637,71.28694266,71.41020955,69.28773347,0.7398373983739838,0.8202247191011235,29.118833002195963,28.332033719704945
1778313,8370,9864,1,0,Win,0.6,0.4,0.6,0.4,73.32018683,72.14647248,73.97964789,70.63596364,0.6926229508196722,0.675,28.612223393045305,29.08525256849315
1778314,9864,8560,1,1,Draw,0.8,0.6,0.666666667,0.26666666699999997,75.10800176,71.45101626,76.52804724,73.31245399,0.675,0.7508417508417509,29.08525256849315,28.70006322444678
1778315,7869,9906,0,2,Defeat,0.6,0.0,0.2,0.0,69.58984934,67.75508297,79.74305556,77.47829606,0.9773584905660377,0.7138240574506284,28.332033719704945,29.52702366127022
1778316,8305,9783,2,1,Win,0.133333333,0.4,0.133333333,0.7333333329999999,75.21101479,72.18456989,72.86151918,70.91396458,0.6741854636591479,0.5151084251688588,29.048682824025292,29.29080832374776
1778317,8558,10268,1,1,Draw,0.26666666699999997,0.333333333,0.4,0.2,74.35701754,71.41615262,72.34577104,70.6695233,0.6814602720114531,0.8254716981132075,31.79433087460484,28.40317117894509
1778318,10267,10205,0,0,Draw,0.533333333,0.8666666670000001,0.26666666699999997,0.666666667,77.91257946,75.34760455,74.74621219,72.39540245,0.7017419125488802,0.5935162094763092,28.647160932761697,28.888407278675096
1778319,8302,8315,2,0,Win,0.8666666670000001,0.666666667,0.666666667,0.26666666699999997,76.66642247,74.39714393,77.29675332,74.72291377,0.7157107231920199,0.6926952141057935,28.660053994600524,28.660053994600524
1778320,9865,8581,1,4,Defeat,0.4,0.133333333,0.8666666670000001,0.066666667,70.59397993,68.22994065,73.36339313,71.26777449,0.4787059787059787,0.7346938775510203,31.79433087460484,29.118833002195963
1778321,9910,8634,0,1,Defeat,0.8,0.46666666700000003,0.666666667,0.26666666699999997,74.38844759,71.82683765,86.75746154,82.24352815,0.7623252391464312,0.6764495347172512,28.40317117894509,29.209160958904096
1778322,8633,7878,9,1,Win,0.26666666699999997,0.46666666700000003,0.2,0.8,86.52415867,83.34588918,71.6144135,69.65438143,0.7032418952618453,0.7398373983739838,29.114943960149432,29.118833002195963
1778323,8372,8370,1,2,Defeat,0.6,0.066666667,0.0,0.2,69.56240981,68.34480506,73.75947628,71.50684656,0.8202247191011235,0.6926229508196722,28.332033719704945,28.612223393045305
1778054,10267,8558,3,1,Win,0.133333333,0.533333333,0.533333333,0.333333333,77.64906298,75.08577887,73.72619048,71.82894424,0.7017419125488802,0.6814602720114531,28.647160932761697,31.79433087460484
1778055,8302,8305,2,0,Win,0.8666666670000001,0.533333333,0.46666666700000003,0.46666666700000003,75.80278609999999,73.68858778,74.43286275,72.19548956,0.7157107231920199,0.6741854636591479,28.660053994600524,29.048682824025292
1778056,9865,7869,1,1,Draw,0.066666667,0.533333333,0.0,0.0,71.00355731,68.62313382,70.6720239,67.89841077,0.4787059787059787,0.9773584905660377,31.79433087460484,28.332033719704945
1778057,9910,8560,2,2,Draw,0.333333333,0.666666667,0.533333333,0.133333333,73.82478927,71.12001415,76.97863548,73.04595062,0.7623252391464312,0.7508417508417509,28.40317117894509,28.70006322444678
1778058,8633,9906,1,2,Defeat,0.4,0.46666666700000003,0.26666666699999997,0.666666667,86.52415867,83.61388537,79.99566498,77.81486684,0.7032418952618453,0.7138240574506284,29.114943960149432,29.52702366127022
1778059,8372,9783,0,1,Defeat,0.26666666699999997,0.2,0.0,0.0,69.77283471,68.66295946,73.9035113,72.00405229,0.8202247191011235,0.5151084251688588,28.332033719704945,29.29080832374776
1778060,8370,10268,2,3,Defeat,0.333333333,0.133333333,0.2,0.2,74.00200501,72.81292683,72.33694751,70.57825345,0.6926229508196722,0.8254716981132075,28.612223393045305,28.40317117894509
1778061,7878,10205,0,0,Draw,0.666666667,0.533333333,0.4,0.4,72.74347407,69.54406488,75.73097339,71.85882035,0.7398373983739838,0.5935162094763092,29.118833002195963,28.888407278675096
1778062,8634,8315,2,0,Win,0.533333333,0.6,0.26666666699999997,0.666666667,85.24827972,79.92581719,77.64953846,75.8378161,0.6764495347172512,0.6926952141057935,29.209160958904096,28.660053994600524
1778063,9864,8581,0,0,Draw,0.4,0.46666666700000003,0.2,0.8,75.98784325,72.55218768,73.11131219,70.90094518,0.675,0.7346938775510203,29.08525256849315,29.118833002195963
1778324,9906,8560,2,0,Win,0.666666667,0.6,0.4,0.6,81.01004531,78.02364954,75.40189854,72.30230395,0.7138240574506284,0.7508417508417509,29.52702366127022,28.70006322444678
1778325,9783,7869,1,1,Draw,0.0,0.133333333,0.066666667,0.066666667,72.87395937,71.44267587,70.73746286,68.27672548,0.5151084251688588,0.9773584905660377,29.29080832374776,28.332033719704945
1778326,10268,8305,0,1,Defeat,0.4,0.333333333,0.133333333,0.333333333,71.91243669,70.11532115,74.28212590000001,71.31771957,0.8254716981132075,0.6741854636591479,28.40317117894509,29.048682824025292
1778327,10205,8558,0,3,Defeat,0.4,0.4,0.2,0.6,76.10266518,74.01044998,73.93400167,70.32408406,0.5935162094763092,0.6814602720114531,28.888407278675096,31.79433087460484
1778328,8315,10267,1,1,Draw,0.7333333329999999,0.8,0.4,0.4,76.20347126,73.61548456,77.76496042,75.4310052,0.6926952141057935,0.7017419125488802,28.660053994600524,28.647160932761697
1778329,8581,8302,1,2,Defeat,0.8666666670000001,0.4,0.2,0.6,73.81502859999999,72.15731545,76.55418470000001,73.83814069,0.7346938775510203,0.7157107231920199,29.118833002195963,28.660053994600524
1778330,8634,9865,4,0,Win,0.133333333,1.0,0.0,1.0,86.63673427,81.10967954,69.11117409,66.90369024,0.6764495347172512,0.4787059787059787,29.209160958904096,31.79433087460484
1778331,7878,9910,1,1,Draw,0.26666666699999997,0.26666666699999997,0.533333333,0.333333333,72.91215539,71.70999074,73.46289204,71.29289629,0.7398373983739838,0.7623252391464312,29.118833002195963,28.40317117894509
1778333,8372,9864,1,0,Win,0.46666666700000003,0.066666667,0.2,0.0,69.87932331,68.32829875,74.67933043,71.4867375,0.8202247191011235,0.675,28.332033719704945,29.08525256849315
1778334,9864,9906,2,2,Draw,0.7333333329999999,0.26666666699999997,0.7333333329999999,0.133333333,75.10800176,71.45101626,81.01004531,78.49485705,0.675,0.7138240574506284,29.08525256849315,29.52702366127022
1778335,8560,9783,2,2,Draw,0.133333333,0.666666667,0.333333333,0.533333333,76.52804724,73.25563581,73.61606464,71.63917571,0.7508417508417509,0.5151084251688588,28.70006322444678,29.29080832374776
1778336,7869,10268,0,2,Defeat,0.26666666699999997,0.066666667,0.066666667,0.066666667,71.55362448,68.49308488,72.13494751,70.36065365,0.9773584905660377,0.8254716981132075,28.332033719704945,28.40317117894509
1778337,8305,10205,1,1,Draw,0.333333333,0.6,0.46666666700000003,0.46666666700000003,75.21101479,71.80576429999999,73.89033816,71.60657829,0.6741854636591479,0.5935162094763092,29.048682824025292,28.888407278675096
1778338,8558,8315,1,0,Win,0.666666667,0.4,0.26666666699999997,0.666666667,73.77923977,70.08253353,76.66187612,73.24349348,0.6814602720114531,0.6926952141057935,31.79433087460484,28.660053994600524
1778339,10267,8581,3,0,Win,0.4,0.6,0.666666667,0.26666666699999997,77.07416583,74.23610126,73.40905948,71.65046998,0.7017419125488802,0.7346938775510203,28.647160932761697,29.118833002195963
1778340,8302,8634,2,2,Draw,1.0,1.0,1.0,0.0,76.66642247,74.39714393,86.75746154,82.8373865,0.7157107231920199,0.6764495347172512,28.660053994600524,29.209160958904096
1778341,9865,7878,3,0,Win,0.333333333,0.066666667,0.066666667,0.46666666700000003,70.65840681,68.51892788,72.55588008,71.52737112,0.4787059787059787,0.7398373983739838,31.79433087460484,29.118833002195963
1778342,9910,8370,6,1,Win,0.8,0.26666666699999997,1.0,0.0,74.38844759,71.63510833,73.15407945,71.30269108,0.7623252391464312,0.6926229508196722,28.40317117894509,28.612223393045305
1778343,8633,8372,3,0,Win,0.26666666699999997,0.46666666700000003,0.0,0.2,83.9207995,79.45793494,70.81378098,68.8179873,0.7032418952618453,0.8202247191011235,29.114943960149432,28.332033719704945
1778344,9783,9906,1,2,Defeat,0.7333333329999999,0.2,0.8666666670000001,0.066666667,73.53820916,71.52555526,80.0835512,77.6330668,0.5151084251688588,0.7138240574506284,29.29080832374776,29.52702366127022
1778345,10268,8560,1,0,Win,0.533333333,0.26666666699999997,0.46666666700000003,0.066666667,72.13494751,70.41918009,76.09237473,73.21788837,0.8254716981132075,0.7508417508417509,28.40317117894509,28.70006322444678
1778346,10205,7869,0,0,Draw,0.066666667,0.2,0.0,0.2,75.34137901,72.66593282,70.16784934,67.92934798,0.5935162094763092,0.9773584905660377,28.888407278675096,28.332033719704945
1778347,8315,8305,4,0,Win,0.46666666700000003,0.46666666700000003,0.4,0.6,77.37808665,74.19812551,75.21101479,71.59903270000001,0.6926952141057935,0.6741854636591479,28.660053994600524,29.048682824025292
1778348,8581,8558,2,2,Draw,0.6,0.2,0.46666666700000003,0.46666666700000003,72.98007062,70.95717334,73.93400167,70.32408406,0.7346938775510203,0.6814602720114531,29.118833002195963,31.79433087460484
1778349,8634,10267,2,0,Win,0.7333333329999999,0.8666666670000001,0.26666666699999997,0.666666667,86.63673427,83.15580754,77.77543661,75.43576709999999,0.6764495347172512,0.7017419125488802,29.209160958904096,28.647160932761697
1778350,7878,8302,1,1,Draw,0.8666666670000001,0.133333333,0.8666666670000001,0.066666667,72.37921342,70.49105504,76.84340659,73.68283179,0.7398373983739838,0.7157107231920199,29.118833002195963,28.660053994600524
1778352,8372,9910,0,1,Defeat,0.46666666700000003,0.26666666699999997,0.0,0.2,70.14757728,68.69698562,74.38844759,71.63510833,0.8202247191011235,0.7623252391464312,28.332033719704945,28.40317117894509
1778353,8633,9864,3,1,Win,0.333333333,0.6,0.2,0.8,86.33004102,83.39353905,74.89395493,71.35372225,0.7032418952618453,0.675,29.114943960149432,29.08525256849315
1778354,9864,9783,1,1,Draw,0.2,0.133333333,0.46666666700000003,0.46666666700000003,75.10800176,71.45101626,73.25892178,71.11960213,0.675,0.5151084251688588,29.08525256849315,29.29080832374776
1778355,9906,10268,3,0,Win,0.46666666700000003,0.8666666670000001,0.0,0.6,80.13171296,77.71943391,72.12326022,68.75970703,0.7138240574506284,0.8254716981132075,29.52702366127022,28.40317117894509
1778356,8560,10205,0,0,Draw,0.2,0.333333333,0.7333333329999999,0.133333333,76.9008577,74.23532604,74.99480803,72.4376529,0.7508417508417509,0.5935162094763092,28.70006322444678,28.888407278675096
1778357,7869,8315,0,1,Defeat,0.46666666700000003,0.133333333,0.0,0.2,70.74229378,68.44152861,76.94054279,73.92120099,0.9773584905660377,0.6926952141057935,28.332033719704945,28.660053994600524
1778358,8305,8581,0,1,Defeat,0.26666666699999997,0.46666666700000003,0.4,0.4,74.66339574,71.29988374,72.86293336,71.04029277,0.6741854636591479,0.7346938775510203,29.048682824025292,29.118833002195963
1778359,8558,8634,0,2,Defeat,0.8666666670000001,0.6,1.0,0.0,74.04114453,70.27001272,86.77346154,82.83747716,0.6814602720114531,0.6764495347172512,31.79433087460484,29.209160958904096
1778360,10267,7878,4,0,Win,0.2,0.533333333,0.066666667,0.8666666670000001,77.77543661,75.28526688,72.33873723,70.52951627,0.7017419125488802,0.7398373983739838,28.647160932761697,29.118833002195963
1778361,8302,8370,2,0,Win,0.6,0.7333333329999999,0.066666667,0.8666666670000001,77.22561328,73.9407082,73.99013112,71.08059796,0.7157107231920199,0.6926229508196722,28.660053994600524,28.612223393045305
1778362,9865,8372,2,0,Win,0.26666666699999997,0.26666666699999997,0.2,0.0,70.69927638,68.18785461,73.03481273,70.42738485,0.4787059787059787,0.8202247191011235,31.79433087460484,28.332033719704945
1778363,9910,8633,2,4,Defeat,0.8,0.666666667,0.8,0.2,74.38844759,71.63510833,85.74273486,80.90531466,0.7623252391464312,0.7032418952618453,28.40317117894509,29.114943960149432
1778364,10268,9783,4,0,Win,0.2,0.46666666700000003,0.2,0.0,72.13494751,70.41918009,73.61606464,71.62912594,0.8254716981132075,0.5151084251688588,28.40317117894509,29.29080832374776
1778365,10205,9906,0,1,Defeat,0.8666666670000001,0.26666666699999997,0.666666667,0.26666666699999997,74.51700483,72.1940386,80.89217914,78.82908816,0.5935162094763092,0.7138240574506284,28.888407278675096,29.52702366127022
1778366,8315,8560,1,1,Draw,0.2,0.46666666700000003,0.7333333329999999,0.133333333,77.73087179,75.07203653,76.8636028,74.21328659,0.6926952141057935,0.7508417508417509,28.660053994600524,28.70006322444678
1778367,8581,7869,1,0,Win,0.133333333,0.46666666700000003,0.066666667,0.066666667,73.6137355,71.73954015,70.65231505,68.16898668,0.7346938775510203,0.9773584905660377,29.118833002195963,28.332033719704945
1778369,7878,8558,1,2,Defeat,0.533333333,0.133333333,0.666666667,0.26666666699999997,72.37921342,70.60565973,73.52564103,70.78392013,0.7398373983739838,0.6814602720114531,29.118833002195963,31.79433087460484
1778371,8372,8302,1,3,Defeat,0.7333333329999999,0.2,0.066666667,0.066666667,71.14016987,69.01157731,76.56483516,73.60545604,0.8202247191011235,0.7157107231920199,28.332033719704945,28.660053994600524
1778372,8633,9865,3,0,Win,0.4,0.8,0.066666667,0.8666666670000001,83.59072248,79.20597156,70.5629776,68.4088843,0.7032418952618453,0.4787059787059787,29.114943960149432,31.79433087460484
1778373,9910,9864,1,0,Win,0.2,0.46666666700000003,0.666666667,0.26666666699999997,74.38844759,71.95403398,75.26601152,72.34048679,0.7623252391464312,0.675,28.40317117894509,29.08525256849315
1778374,9864,10268,1,2,Defeat,0.6,0.133333333,0.2,0.4,75.94489065,72.08755306,72.13494751,70.45838163,0.675,0.8254716981132075,29.08525256849315,28.40317117894509
1778375,9783,10205,1,1,Draw,0.2,0.2,0.6,0.4,73.61606464,71.5457445,74.09915586,71.68764957,0.5151084251688588,0.5935162094763092,29.29080832374776,28.888407278675096
1778376,9906,8315,0,0,Draw,0.533333333,0.8666666670000001,0.2,0.8,80.4667298,78.37484079999999,75.61326074,71.77008244,0.7138240574506284,0.6926952141057935,29.52702366127022,28.660053994600524
1778377,8560,8581,3,0,Win,0.46666666700000003,0.2,0.46666666700000003,0.26666666699999997,76.9008577,73.43643992,72.71436193,70.9727603,0.7508417508417509,0.7346938775510203,28.70006322444678,29.118833002195963
1778378,7869,8634,0,8,Defeat,0.8666666670000001,0.133333333,0.2,0.0,70.10282009999999,67.86651532,86.77346154,83.38924797,0.9773584905660377,0.6764495347172512,28.332033719704945,29.209160958904096
1778379,8305,7878,1,2,Defeat,0.133333333,0.46666666700000003,0.533333333,0.333333333,75.21101479,71.92121884,72.71227106,71.35658314,0.6741854636591479,0.7398373983739838,29.048682824025292,29.118833002195963
1778381,10267,8372,3,1,Win,0.2,0.533333333,0.0,0.2,77.73941929,74.63721494,72.16159844,69.66529187,0.7017419125488802,0.8202247191011235,28.647160932761697,28.332033719704945
1778382,8302,8633,2,3,Defeat,1.0,0.7333333329999999,0.6,0.4,77.51483516,74.19742437,86.11068618,81.91253391,0.7157107231920199,0.7032418952618453,28.660053994600524,29.114943960149432
1778383,9865,9910,2,2,Draw,0.666666667,0.4,0.4,0.2,70.45579811,68.07718267,74.38844759,71.63510833,0.4787059787059787,0.7623252391464312,31.79433087460484,28.40317117894509
1778384,10205,10268,1,0,Win,0.8,0.26666666699999997,0.133333333,0.333333333,74.87985519,71.80081017,71.55969697,69.39962176,0.5935162094763092,0.8254716981132075,28.888407278675096,28.40317117894509
1778385,8315,9783,1,1,Draw,0.2,0.533333333,0.7333333329999999,0.133333333,76.30987612,72.82372185,73.61606464,71.5457445,0.6926952141057935,0.5151084251688588,28.660053994600524,29.29080832374776
1778386,8581,9906,2,2,Draw,0.7333333329999999,0.46666666700000003,0.666666667,0.26666666699999997,73.86409264,71.43470818,80.70379531,78.16970703,0.7346938775510203,0.7138240574506284,29.118833002195963,29.52702366127022
1778387,8634,8560,2,0,Win,0.4,0.8666666670000001,0.6,0.4,86.63673427,81.90855187,76.97863548,74.60522064,0.6764495347172512,0.7508417508417509,29.209160958904096,28.70006322444678
